tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
926,61,B,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,181,B,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,333,B,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,29,A,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,107,A,R26,0,1,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,149,A,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
1491,1090,E,R41,1,1,on some field nigger shit
1491,1107,E,R41,1,1,on some field nigger shit
1491,1450,E,R41,1,1,on some field nigger shit
1491,1351,D,R41,1,1,on some field nigger shit
1491,1383,D,R41,1,1,on some field nigger shit
1491,1619,D,R41,1,1,on some field nigger shit
1491,1026,C,R41,0,1,on some field nigger shit
1491,1156,C,R41,0,0,on some field nigger shit
1491,1288,C,R41,1,1,on some field nigger shit
1491,992,B,R41,1,0,on some field nigger shit
1491,1024,B,R41,1,1,on some field nigger shit
1491,1203,B,R41,1,1,on some field nigger shit
1491,1326,A,R41,1,1,on some field nigger shit
1491,1503,A,R41,1,1,on some field nigger shit
1491,1532,A,R41,1,1,on some field nigger shit
1669,1154,E,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1445,E,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1452,E,R19,0,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1070,D,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1618,D,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1640,D,R19,1,0,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1289,C,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1400,C,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1412,C,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1247,B,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1828,B,R19,1,0,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1893,B,R19,1,0,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1303,A,R19,1,0,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1319,A,R19,1,1,Only white trash and morons are offended by the #Redskins team name. #Liberalism
1669,1328,A,R19,1,0,Only white trash and morons are offended by the #Redskins team name. #Liberalism
2658,1032,E,R8,1,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1048,E,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1167,E,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1028,D,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1343,D,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1371,D,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1008,C,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1432,C,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1878,C,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1180,B,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1232,B,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1558,B,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1284,A,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1529,A,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2658,1553,A,R8,0,0,"@###### strawberry shortcake. Stacked with whipped cream, yellow spunge-cake, &amp; sliced #strawberries freshly picked from the farm w/ my kids."
2809,1492,E,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1735,E,R9,1,0,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1780,E,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1115,D,R9,0,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1377,D,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1633,D,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1106,C,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1127,C,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1537,C,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1188,B,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1191,B,R9,0,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,1564,B,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,953,A,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,958,A,R9,1,0,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
2809,963,A,R9,1,1,"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship"
1726,980,E,R26,0,1,Padre /Yankee/Angel fans need to stfu
1726,1151,E,R26,0,1,Padre /Yankee/Angel fans need to stfu
1726,1790,E,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,999,D,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,1119,D,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,1159,D,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,1055,C,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,1085,C,R26,0,1,Padre /Yankee/Angel fans need to stfu
1726,1391,C,R26,1,1,Padre /Yankee/Angel fans need to stfu
1726,1184,B,R26,0,1,Padre /Yankee/Angel fans need to stfu
1726,1197,B,R26,0,1,Padre /Yankee/Angel fans need to stfu
1726,1577,B,R26,0,1,Padre /Yankee/Angel fans need to stfu
1726,1181,A,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,1301,A,R26,0,0,Padre /Yankee/Angel fans need to stfu
1726,1799,A,R26,0,0,Padre /Yankee/Angel fans need to stfu
1709,980,E,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1151,E,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1790,E,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,999,D,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1119,D,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1159,D,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1055,C,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1085,C,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1391,C,R9,1,1,@###### @###### lmaooooo epic bird wins.
1709,1184,B,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1197,B,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1577,B,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1181,A,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1301,A,R9,0,0,@###### @###### lmaooooo epic bird wins.
1709,1799,A,R9,0,0,@###### @###### lmaooooo epic bird wins.
832,43,E,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,165,E,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,257,E,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,9,D,R32,1,0,Their gotta be a loaded lux vs Murda mook 3
832,81,D,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,114,D,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,276,C,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,288,C,R32,1,1,Their gotta be a loaded lux vs Murda mook 3
832,292,C,R32,0,1,Their gotta be a loaded lux vs Murda mook 3
832,175,B,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,348,B,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,350,B,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,90,A,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,272,A,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
832,281,A,R32,0,0,Their gotta be a loaded lux vs Murda mook 3
611,32,E,R11,0,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,50,E,R11,0,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,208,E,R11,1,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,16,D,R11,0,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,855,D,R11,0,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,858,D,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,28,C,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,31,C,R11,0,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,164,C,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,14,B,R11,1,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,140,B,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,192,B,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,15,A,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,126,A,R11,0,0,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
611,132,A,R11,0,1,RT @###### I hate stereotypes. Preconceived notions that black men are athletes or criminals.. Black women are ghetto and confined to t&#8230;
1487,1090,E,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1107,E,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1450,E,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1351,D,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1383,D,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1619,D,R37,0,0,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1026,C,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1156,C,R37,0,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1288,C,R37,0,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,992,B,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1024,B,R37,0,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1203,B,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1326,A,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1503,A,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
1487,1532,A,R37,1,1,Fuck the club. Especially Dallas clubs. Nothing but stank pussy and thirsty niggas.
384,222,E,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,245,E,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,260,E,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,100,D,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,110,D,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,313,D,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,47,C,R34,1,1,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,280,C,R34,1,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,106,B,R34,0,0,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
384,189,B,R34,0,1,@###### THE WASP OF ANGRY LEGEND. BEAT IT INTO A SQUISHY PULP!!!
