tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
1922,1466,E,R22,0,0,@###### Great GIF. Got a source URL for @######
1922,1479,E,R22,0,0,@###### Great GIF. Got a source URL for @######
1922,1483,E,R22,0,0,@###### Great GIF. Got a source URL for @######
1068,1079,E,R18,1,1,@###### @###### Jews and white race traitors have to be swept clean so the Aryan race can survive.
1068,1464,E,R18,1,1,@###### @###### Jews and white race traitors have to be swept clean so the Aryan race can survive.
1068,1485,E,R18,1,1,@###### @###### Jews and white race traitors have to be swept clean so the Aryan race can survive.
1923,1466,E,R23,0,0,RT @###### Sheryl crow be my mom
1923,1479,E,R23,0,0,RT @###### Sheryl crow be my mom
1923,1483,E,R23,0,0,RT @###### Sheryl crow be my mom
2235,1054,E,R35,1,1,"Ayy yo @###### my nigga @###### be all up on da,pussy not lettin dat muafucka breathe."
2235,1113,E,R35,0,1,"Ayy yo @###### my nigga @###### be all up on da,pussy not lettin dat muafucka breathe."
2235,1120,E,R35,0,1,"Ayy yo @###### my nigga @###### be all up on da,pussy not lettin dat muafucka breathe."
123,12,E,R23,0,0,RT @###### #vermontgirlsbelike my hick accent comes out when I get around my family #vermontproblems @######
123,70,E,R23,0,0,RT @###### #vermontgirlsbelike my hick accent comes out when I get around my family #vermontproblems @######
123,183,E,R23,0,1,RT @###### #vermontgirlsbelike my hick accent comes out when I get around my family #vermontproblems @######
123,221,E,R23,0,0,RT @###### #vermontgirlsbelike my hick accent comes out when I get around my family #vermontproblems @######
123,242,E,R23,NA,0,RT @###### #vermontgirlsbelike my hick accent comes out when I get around my family #vermontproblems @######
123,244,E,R23,1,0,RT @###### #vermontgirlsbelike my hick accent comes out when I get around my family #vermontproblems @######
1357,1084,E,R7,1,0,"@###### @###### Hey @###### why dont u get ""involved in black on black situations""? 'Cause hate whitey? B honest now #MikeBrown"
1357,1100,E,R7,0,1,"@###### @###### Hey @###### why dont u get ""involved in black on black situations""? 'Cause hate whitey? B honest now #MikeBrown"
1357,1441,E,R7,0,0,"@###### @###### Hey @###### why dont u get ""involved in black on black situations""? 'Cause hate whitey? B honest now #MikeBrown"
1777,1096,E,R27,0,0,@###### pop wop and drop it tho
1777,1111,E,R27,0,0,@###### pop wop and drop it tho
1777,1484,E,R27,0,0,@###### pop wop and drop it tho
2653,1032,E,R3,1,1,This is why no one likes you. Because you're a bitch. And a slut.
2653,1048,E,R3,1,1,This is why no one likes you. Because you're a bitch. And a slut.
2653,1147,E,R3,NA,1,This is why no one likes you. Because you're a bitch. And a slut.
2653,1167,E,R3,1,1,This is why no one likes you. Because you're a bitch. And a slut.
920,194,E,R20,0,0,@###### How day feel bout colored folk?
920,233,E,R20,1,1,@###### How day feel bout colored folk?
920,248,E,R20,1,1,@###### How day feel bout colored folk?
920,252,E,R20,0,0,@###### How day feel bout colored folk?
920,256,E,R20,1,1,@###### How day feel bout colored folk?
920,259,E,R20,0,0,@###### How day feel bout colored folk?
705,21,E,R5,0,0,"Who remembers when we were in middle school/high school and would throw paper in the trash from our seat and yell ""KOBE!"" Lmfaoooo"
705,85,E,R5,0,0,"Who remembers when we were in middle school/high school and would throw paper in the trash from our seat and yell ""KOBE!"" Lmfaoooo"
705,180,E,R5,0,0,"Who remembers when we were in middle school/high school and would throw paper in the trash from our seat and yell ""KOBE!"" Lmfaoooo"
705,215,E,R5,0,0,"Who remembers when we were in middle school/high school and would throw paper in the trash from our seat and yell ""KOBE!"" Lmfaoooo"
705,218,E,R5,0,0,"Who remembers when we were in middle school/high school and would throw paper in the trash from our seat and yell ""KOBE!"" Lmfaoooo"
705,226,E,R5,0,0,"Who remembers when we were in middle school/high school and would throw paper in the trash from our seat and yell ""KOBE!"" Lmfaoooo"
2779,1025,E,R29,0,0,@###### yellow shirt hat turnt to da side
2779,1130,E,R29,0,0,@###### yellow shirt hat turnt to da side
2779,1449,E,R29,0,0,@###### yellow shirt hat turnt to da side
2779,1461,E,R29,0,0,@###### yellow shirt hat turnt to da side
2161,989,E,R11,1,1,Fuck MLK &#8220;@###### &#8220;@###### Why does Lexii keep favoriting my coon tweets ?&#8221; MLK didnt die for this&#8221;
2161,1134,E,R11,1,1,Fuck MLK &#8220;@###### &#8220;@###### Why does Lexii keep favoriting my coon tweets ?&#8221; MLK didnt die for this&#8221;
2161,1745,E,R11,1,1,Fuck MLK &#8220;@###### &#8220;@###### Why does Lexii keep favoriting my coon tweets ?&#8221; MLK didnt die for this&#8221;
2161,1786,E,R11,1,1,Fuck MLK &#8220;@###### &#8220;@###### Why does Lexii keep favoriting my coon tweets ?&#8221; MLK didnt die for this&#8221;
2161,1787,E,R11,0,0,Fuck MLK &#8220;@###### &#8220;@###### Why does Lexii keep favoriting my coon tweets ?&#8221; MLK didnt die for this&#8221;
321,205,E,R21,1,1,RT @###### Someone at the building next door is taunting me by having a grill going at 8:30. I think I'd cut a bitch for a sausage&#8230;
321,220,E,R21,0,0,RT @###### Someone at the building next door is taunting me by having a grill going at 8:30. I think I'd cut a bitch for a sausage&#8230;
321,235,E,R21,0,1,RT @###### Someone at the building next door is taunting me by having a grill going at 8:30. I think I'd cut a bitch for a sausage&#8230;
1871,1486,E,R21,1,1,holy shit i am just getting dunked on by a cripple this is unreal
1871,1729,E,R21,1,1,holy shit i am just getting dunked on by a cripple this is unreal
1871,1777,E,R21,1,0,holy shit i am just getting dunked on by a cripple this is unreal
2590,987,E,R40,0,0,"My son is 9 and still has issues tying his shoes because he's barefoot all the time, in case you wanted to know my hillbilly status."
2590,1114,E,R40,0,0,"My son is 9 and still has issues tying his shoes because he's barefoot all the time, in case you wanted to know my hillbilly status."
2590,1455,E,R40,0,0,"My son is 9 and still has issues tying his shoes because he's barefoot all the time, in case you wanted to know my hillbilly status."
2590,1476,E,R40,0,0,"My son is 9 and still has issues tying his shoes because he's barefoot all the time, in case you wanted to know my hillbilly status."
2590,1495,E,R40,0,0,"My son is 9 and still has issues tying his shoes because he's barefoot all the time, in case you wanted to know my hillbilly status."
1403,1069,E,R3,1,1,RT @###### @###### friendly reminder that you shouldn't try to have sex with birds
1403,1153,E,R3,0,1,RT @###### @###### friendly reminder that you shouldn't try to have sex with birds
1403,1440,E,R3,0,0,RT @###### @###### friendly reminder that you shouldn't try to have sex with birds
2620,1013,E,R20,0,1,@###### She's a cunt
2620,1023,E,R20,1,1,@###### She's a cunt
2620,1473,E,R20,1,1,@###### She's a cunt
2620,1490,E,R20,1,1,@###### She's a cunt
77,225,E,R27,0,0,Only bitches talk shit
77,943,E,R27,1,1,Only bitches talk shit
77,944,E,R27,0,1,Only bitches talk shit
77,945,E,R27,0,1,Only bitches talk shit
647,32,E,R47,1,1,@###### @###### @###### Shit your ass and shabbat your moms pussy u Jew bastard. Ur times coming. Heil Hitler!
647,50,E,R47,1,1,@###### @###### @###### Shit your ass and shabbat your moms pussy u Jew bastard. Ur times coming. Heil Hitler!
647,208,E,R47,1,1,@###### @###### @###### Shit your ass and shabbat your moms pussy u Jew bastard. Ur times coming. Heil Hitler!
1445,1069,E,R45,0,0,RT @###### &#8220;@###### @###### finished the essay and the quiz bitch&#8221;good job bud proud of you
1445,1153,E,R45,0,1,RT @###### &#8220;@###### @###### finished the essay and the quiz bitch&#8221;good job bud proud of you
1445,1440,E,R45,0,1,RT @###### &#8220;@###### @###### finished the essay and the quiz bitch&#8221;good job bud proud of you
1689,1154,E,R39,1,1,RT @###### Fucking bitches throwing THOTS
1689,1445,E,R39,1,1,RT @###### Fucking bitches throwing THOTS
1689,1452,E,R39,1,1,RT @###### Fucking bitches throwing THOTS
1689,1460,E,R39,1,1,RT @###### Fucking bitches throwing THOTS
1689,1468,E,R39,0,1,RT @###### Fucking bitches throwing THOTS
1689,1493,E,R39,NA,1,RT @###### Fucking bitches throwing THOTS
2662,1032,E,R12,1,1,Everybody is being a bitch at my house
2662,1048,E,R12,0,1,Everybody is being a bitch at my house
2662,1167,E,R12,0,1,Everybody is being a bitch at my house
1568,1451,E,R18,0,0,"RT @###### But yall make the MUTUAL DECISION to have sex on the first date, but she's trash? What kind of math??"
1568,1456,E,R18,0,0,"RT @###### But yall make the MUTUAL DECISION to have sex on the first date, but she's trash? What kind of math??"
1568,1457,E,R18,0,0,"RT @###### But yall make the MUTUAL DECISION to have sex on the first date, but she's trash? What kind of math??"
563,65,E,R13,0,0,I think I'll just eat this brownie and pass out
563,227,E,R13,0,0,I think I'll just eat this brownie and pass out
563,239,E,R13,0,0,I think I'll just eat this brownie and pass out
563,246,E,R13,0,0,I think I'll just eat this brownie and pass out
563,253,E,R13,0,0,I think I'll just eat this brownie and pass out
2916,1091,E,R16,1,1,@###### sweet comeback u fuckin herb I dnt watch soccer but id still wax your bitch ass in it go swallow the red soxs kids ur from NYC fag
2916,1148,E,R16,1,1,@###### sweet comeback u fuckin herb I dnt watch soccer but id still wax your bitch ass in it go swallow the red soxs kids ur from NYC fag
2916,1480,E,R16,1,1,@###### sweet comeback u fuckin herb I dnt watch soccer but id still wax your bitch ass in it go swallow the red soxs kids ur from NYC fag
2916,1496,E,R16,1,1,@###### sweet comeback u fuckin herb I dnt watch soccer but id still wax your bitch ass in it go swallow the red soxs kids ur from NYC fag
2056,1728,E,R6,0,1,RT @###### @###### @###### so tony I think yr a rude little cunt and too too young to even know what real rock and rol&#8230;
2056,1770,E,R6,0,1,RT @###### @###### @###### so tony I think yr a rude little cunt and too too young to even know what real rock and rol&#8230;
2056,1771,E,R6,0,1,RT @###### @###### @###### so tony I think yr a rude little cunt and too too young to even know what real rock and rol&#8230;
2056,1792,E,R6,1,1,RT @###### @###### @###### so tony I think yr a rude little cunt and too too young to even know what real rock and rol&#8230;
2646,1013,E,R46,0,1,dem niggas ca have them white hoes.... I love my beautiful black sistas....
2646,1023,E,R46,0,1,dem niggas ca have them white hoes.... I love my beautiful black sistas....
2646,1473,E,R46,1,1,dem niggas ca have them white hoes.... I love my beautiful black sistas....
2646,1490,E,R46,1,1,dem niggas ca have them white hoes.... I love my beautiful black sistas....
825,43,E,R25,0,1,RT @###### There's only ONE bae at the end of the day. &#128584;&#128175;&#128149;&#128571; Cause she ride for me unlike you other bitches.
825,165,E,R25,0,1,RT @###### There's only ONE bae at the end of the day. &#128584;&#128175;&#128149;&#128571; Cause she ride for me unlike you other bitches.
825,257,E,R25,0,0,RT @###### There's only ONE bae at the end of the day. &#128584;&#128175;&#128149;&#128571; Cause she ride for me unlike you other bitches.
2545,983,E,R45,0,0,@###### Y'all gots betta machinery fo dat. Hanger be ghetto
2545,1000,E,R45,0,0,@###### Y'all gots betta machinery fo dat. Hanger be ghetto
2545,1071,E,R45,0,0,@###### Y'all gots betta machinery fo dat. Hanger be ghetto
1903,1466,E,R3,0,0,Outside with dah fuckin yardie eh
1903,1479,E,R3,0,1,Outside with dah fuckin yardie eh
1903,1483,E,R3,0,1,Outside with dah fuckin yardie eh
2677,1032,E,R27,1,1,",@###### me gusta ""typing like a retard to make the other person look dumber by pretending to agree with them"" bazinga"
2677,1048,E,R27,0,1,",@###### me gusta ""typing like a retard to make the other person look dumber by pretending to agree with them"" bazinga"
2677,1167,E,R27,1,0,",@###### me gusta ""typing like a retard to make the other person look dumber by pretending to agree with them"" bazinga"
2781,1025,E,R31,0,1,Joba Chamberlain looks like a homeless guy that won a contest. #Yankees
2781,1130,E,R31,0,0,Joba Chamberlain looks like a homeless guy that won a contest. #Yankees
2781,1449,E,R31,0,0,Joba Chamberlain looks like a homeless guy that won a contest. #Yankees
2781,1461,E,R31,0,0,Joba Chamberlain looks like a homeless guy that won a contest. #Yankees
1939,1466,E,R39,1,1,@###### he is a redneck fuck. This turd cutter is the lyinest of liars and his district is made up of yhe same...
1939,1479,E,R39,0,1,@###### he is a redneck fuck. This turd cutter is the lyinest of liars and his district is made up of yhe same...
1939,1483,E,R39,1,1,@###### he is a redneck fuck. This turd cutter is the lyinest of liars and his district is made up of yhe same...
1498,1090,E,R48,0,1,"@###### @###### @###### Man bitch am not gonna do a damn thang, if u don't like what I got to say then unfollow me"
1498,1107,E,R48,0,1,"@###### @###### @###### Man bitch am not gonna do a damn thang, if u don't like what I got to say then unfollow me"
1498,1450,E,R48,0,1,"@###### @###### @###### Man bitch am not gonna do a damn thang, if u don't like what I got to say then unfollow me"
124,12,E,R24,0,0,"RT @###### ain't worth it, your pussy smelled like reused soap anyways&#128056;&#9749;&#65039;"
124,70,E,R24,0,0,"RT @###### ain't worth it, your pussy smelled like reused soap anyways&#128056;&#9749;&#65039;"
124,183,E,R24,0,0,"RT @###### ain't worth it, your pussy smelled like reused soap anyways&#128056;&#9749;&#65039;"
124,221,E,R24,0,0,"RT @###### ain't worth it, your pussy smelled like reused soap anyways&#128056;&#9749;&#65039;"
124,242,E,R24,NA,0,"RT @###### ain't worth it, your pussy smelled like reused soap anyways&#128056;&#9749;&#65039;"
124,244,E,R24,0,0,"RT @###### ain't worth it, your pussy smelled like reused soap anyways&#128056;&#9749;&#65039;"
112,12,E,R12,1,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
112,70,E,R12,0,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
112,183,E,R12,1,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
112,217,E,R12,NA,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
112,221,E,R12,1,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
112,242,E,R12,1,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
112,244,E,R12,1,1,RT @###### I hate when niggas be slobin all on the blunt like they eatin pussy &amp; have the nerve to try &amp; pass it. I'm good nigga I'&#8230;
2849,1492,E,R49,0,0,@###### Explains why they're waving trash bags around over their heads.
2849,1735,E,R49,0,0,@###### Explains why they're waving trash bags around over their heads.
2849,1780,E,R49,0,0,@###### Explains why they're waving trash bags around over their heads.
778,74,E,R28,1,1,Fuck you fuck you you stupid cheating bitch go lick a dick and die ur a stupid nigger bitch
778,250,E,R28,1,1,Fuck you fuck you you stupid cheating bitch go lick a dick and die ur a stupid nigger bitch
