tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
189,873,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,883,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,884,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,892,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,893,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,894,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,895,D,R39,0,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,909,D,R39,0,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,913,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
189,916,D,R39,1,1,"People who enjoy shows like @###### and @###### are douche bags. Usually white trash, too."
2166,1102,D,R16,0,1,@###### bitch i hit you with the dm and a nigga aint dm back
2166,1136,D,R16,1,1,@###### bitch i hit you with the dm and a nigga aint dm back
2166,1341,D,R16,0,1,@###### bitch i hit you with the dm and a nigga aint dm back
2166,1342,D,R16,1,1,@###### bitch i hit you with the dm and a nigga aint dm back
2166,1356,D,R16,0,1,@###### bitch i hit you with the dm and a nigga aint dm back
2166,1375,D,R16,0,1,@###### bitch i hit you with the dm and a nigga aint dm back
2603,1340,D,R3,0,0,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
2603,1369,D,R3,0,1,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
2603,1623,D,R3,0,0,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
2603,1645,D,R3,0,0,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
2603,1678,D,R3,0,NA,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
2603,1682,D,R3,0,0,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
2603,1694,D,R3,0,0,RT @###### idkmadz tbh I've seen you in recess at the monkey bars but I was too busy getting beat up lol ! we should talk more! rate &#8230;
1027,1005,D,R27,1,1,RT @###### lol Lebron bitch ass always making a spectacle look at me ass nigga
1027,1335,D,R27,0,1,RT @###### lol Lebron bitch ass always making a spectacle look at me ass nigga
1027,1382,D,R27,0,1,RT @###### lol Lebron bitch ass always making a spectacle look at me ass nigga
2655,1028,D,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1343,D,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1371,D,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
1577,1038,D,R27,0,1,#OnlyInAMichaelMyersMovie bitch is running a hundred meter dash on this niqqa WHOS ACTUALLY TAKING HIS TIME WALKING &amp; u still get killed
1577,1053,D,R27,1,0,#OnlyInAMichaelMyersMovie bitch is running a hundred meter dash on this niqqa WHOS ACTUALLY TAKING HIS TIME WALKING &amp; u still get killed
1577,1346,D,R27,0,0,#OnlyInAMichaelMyersMovie bitch is running a hundred meter dash on this niqqa WHOS ACTUALLY TAKING HIS TIME WALKING &amp; u still get killed
1577,1353,D,R27,0,0,#OnlyInAMichaelMyersMovie bitch is running a hundred meter dash on this niqqa WHOS ACTUALLY TAKING HIS TIME WALKING &amp; u still get killed
151,148,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,762,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,765,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,829,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,836,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,846,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,847,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,864,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,873,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,883,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,884,D,R1,1,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,892,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,893,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,894,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,895,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,909,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,913,D,R1,0,0,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
151,916,D,R1,0,1,&#8220;@###### here&#8217;s to all the kids who have never found their name on anything in a souvenir store&#8221; thanks mom for the ghetto name.
758,35,D,R8,1,1,"#VinitaHegwood can get a job at the naacp. Or as The AG. I hear they like ""diversity and tolerance"". As long as you ain't a cracker #tcot"
758,62,D,R8,0,1,"#VinitaHegwood can get a job at the naacp. Or as The AG. I hear they like ""diversity and tolerance"". As long as you ain't a cracker #tcot"
758,123,D,R8,1,0,"#VinitaHegwood can get a job at the naacp. Or as The AG. I hear they like ""diversity and tolerance"". As long as you ain't a cracker #tcot"
2218,1378,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1379,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1617,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1628,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1632,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1641,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1646,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1669,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1671,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
2218,1696,D,R18,0,0,RT @###### The P72 Derek Jeter used to hit the walk-off single in his final @###### Stadium at-bat. (Images via @###### htt&#8230;
1947,976,D,R47,0,0,"Search the terms ""Obama"" and ""Twinkie"" and get a bunch of people rehashing the same handful of jokes while having no idea why Hostess failed"
1947,1352,D,R47,0,0,"Search the terms ""Obama"" and ""Twinkie"" and get a bunch of people rehashing the same handful of jokes while having no idea why Hostess failed"
929,49,D,R29,0,1,@###### @###### @###### Anything to trash this black President!!
929,77,D,R29,1,0,@###### @###### @###### Anything to trash this black President!!
929,317,D,R29,1,1,@###### @###### @###### Anything to trash this black President!!
781,35,D,R31,1,1,God damn zebras every Virginia possession the whistle blows geeze.
781,62,D,R31,0,0,God damn zebras every Virginia possession the whistle blows geeze.
781,123,D,R31,0,0,God damn zebras every Virginia possession the whistle blows geeze.
593,315,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,319,D,R43,0,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,761,D,R43,0,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,824,D,R43,1,0,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,843,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,853,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,860,D,R43,0,0,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,871,D,R43,0,0,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,872,D,R43,0,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,875,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,879,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,885,D,R43,0,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,904,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,912,D,R43,0,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
593,921,D,R43,1,1,@###### nicca u read what i typed u aint slo by a long shot dont play dumb now litebrite lol
2319,977,D,R19,0,1,@###### just beat the pussy up
2319,1338,D,R19,1,1,@###### just beat the pussy up
2319,1354,D,R19,0,0,@###### just beat the pussy up
2319,1381,D,R19,0,1,@###### just beat the pussy up
468,67,D,R18,0,0,@###### I be wishin you was local. I takes you to da Yankee game and spoil you
468,135,D,R18,0,0,@###### I be wishin you was local. I takes you to da Yankee game and spoil you
468,318,D,R18,0,0,@###### I be wishin you was local. I takes you to da Yankee game and spoil you
805,9,D,R5,0,0,RT @###### Rihanna really is trash
805,81,D,R5,0,0,RT @###### Rihanna really is trash
805,114,D,R5,0,1,RT @###### Rihanna really is trash
805,151,D,R5,0,0,RT @###### Rihanna really is trash
805,166,D,R5,1,0,RT @###### Rihanna really is trash
2608,1340,D,R8,0,0,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
2608,1369,D,R8,0,0,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
2608,1623,D,R8,0,0,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
2608,1645,D,R8,0,0,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
2608,1678,D,R8,0,NA,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
2608,1682,D,R8,0,0,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
2608,1694,D,R8,0,0,"RT @###### What I really want is some brownies from H&amp;R, iced latte, my boy, and a blanket w/ movies. That sounds prettttttty amazi&#8230;"
547,316,D,R47,1,1,@###### subtweeting and using hashtag oomf what's the difference :P jk just jerkin' yo dick ya nigger faggot.
547,778,D,R47,1,1,@###### subtweeting and using hashtag oomf what's the difference :P jk just jerkin' yo dick ya nigger faggot.
547,832,D,R47,1,1,@###### subtweeting and using hashtag oomf what's the difference :P jk just jerkin' yo dick ya nigger faggot.
547,833,D,R47,1,1,@###### subtweeting and using hashtag oomf what's the difference :P jk just jerkin' yo dick ya nigger faggot.
547,845,D,R47,0,1,@###### subtweeting and using hashtag oomf what's the difference :P jk just jerkin' yo dick ya nigger faggot.
547,901,D,R47,1,1,@###### subtweeting and using hashtag oomf what's the difference :P jk just jerkin' yo dick ya nigger faggot.
2159,1102,D,R9,0,1,It prolli seem like I flirt but iont want none of y'all hoes &#128514;
2159,1136,D,R9,0,1,It prolli seem like I flirt but iont want none of y'all hoes &#128514;
2159,1341,D,R9,0,1,It prolli seem like I flirt but iont want none of y'all hoes &#128514;
2159,1342,D,R9,0,0,It prolli seem like I flirt but iont want none of y'all hoes &#128514;
2159,1356,D,R9,0,0,It prolli seem like I flirt but iont want none of y'all hoes &#128514;
2159,1375,D,R9,1,1,It prolli seem like I flirt but iont want none of y'all hoes &#128514;
1352,1359,D,R2,1,1,RT @###### I love being loyal to one person &#9757;&#65039;fuck having hoes &#128107;&#128079;&#128524;&#128584;
1352,1366,D,R2,0,1,RT @###### I love being loyal to one person &#9757;&#65039;fuck having hoes &#128107;&#128079;&#128524;&#128584;
1352,1614,D,R2,0,1,RT @###### I love being loyal to one person &#9757;&#65039;fuck having hoes &#128107;&#128079;&#128524;&#128584;
1352,1642,D,R2,0,0,RT @###### I love being loyal to one person &#9757;&#65039;fuck having hoes &#128107;&#128079;&#128524;&#128584;
1352,1648,D,R2,1,1,RT @###### I love being loyal to one person &#9757;&#65039;fuck having hoes &#128107;&#128079;&#128524;&#128584;
1352,1685,D,R2,0,0,RT @###### I love being loyal to one person &#9757;&#65039;fuck having hoes &#128107;&#128079;&#128524;&#128584;
