tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
2288,1511,C,R38,1,0,"Like Baathists before them, #ISIS &amp; Al Qaeda supporters' rivalry is as absurd as their cause - battling for who's the more authentic Jihadi"
1671,1289,C,R21,1,1,RT @###### @###### @###### @###### get fucked you racist inbred hillbilly fuck
1671,1400,C,R21,1,1,RT @###### @###### @###### @###### get fucked you racist inbred hillbilly fuck
1671,1412,C,R21,1,1,RT @###### @###### @###### @###### get fucked you racist inbred hillbilly fuck
1671,1421,C,R21,0,1,RT @###### @###### @###### @###### get fucked you racist inbred hillbilly fuck
1671,1439,C,R21,1,1,RT @###### @###### @###### @###### get fucked you racist inbred hillbilly fuck
873,64,C,R23,0,0,White bitches be lovin da colored men
873,87,C,R23,0,0,White bitches be lovin da colored men
873,97,C,R23,0,1,White bitches be lovin da colored men
873,127,C,R23,1,1,White bitches be lovin da colored men
873,144,C,R23,0,1,White bitches be lovin da colored men
1259,1129,C,R9,0,0,RT @###### &#8220;KOBE&#8221; as they shoot a piece of paper into the trash
1259,1405,C,R9,0,0,RT @###### &#8220;KOBE&#8221; as they shoot a piece of paper into the trash
1259,1413,C,R9,0,0,RT @###### &#8220;KOBE&#8221; as they shoot a piece of paper into the trash
2902,1392,C,R2,0,0,Im glad I met this chick. Reminds me the trash I left behind
2902,1410,C,R2,0,1,Im glad I met this chick. Reminds me the trash I left behind
2902,1717,C,R2,1,0,Im glad I met this chick. Reminds me the trash I left behind
1319,1072,C,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1319,1082,C,R19,1,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1319,1403,C,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1319,1414,C,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1684,1289,C,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1400,C,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1412,C,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1421,C,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1439,C,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
2605,1754,C,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2605,1755,C,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2605,1756,C,R5,1,0,@###### the only thing better than a bargain is a Yankee bargain.
2605,1768,C,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2605,1769,C,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2678,1008,C,R28,1,1,Friends don't let friends become guidos. #themoreyouknow
2678,1432,C,R28,1,1,Friends don't let friends become guidos. #themoreyouknow
2678,1878,C,R28,1,1,Friends don't let friends become guidos. #themoreyouknow
2678,1883,C,R28,0,0,Friends don't let friends become guidos. #themoreyouknow
2678,1888,C,R28,1,1,Friends don't let friends become guidos. #themoreyouknow
338,104,C,R38,1,1,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
338,161,C,R38,1,0,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
338,273,C,R38,0,0,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
338,290,C,R38,1,0,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
338,297,C,R38,0,1,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
2254,1108,C,R4,0,1,@###### imma shoot that bitch
2254,1133,C,R4,0,1,@###### imma shoot that bitch
2254,1511,C,R4,1,1,@###### imma shoot that bitch
950,38,C,R50,0,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,141,C,R50,1,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,269,C,R50,0,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,301,C,R50,0,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,310,C,R50,0,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
1737,1055,C,R37,1,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
1737,1085,C,R37,0,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
1737,1391,C,R37,1,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
1737,1408,C,R37,1,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
2395,1504,C,R45,0,0,Had to do another phone sweep! aka delete these hoes from my contacts
2395,1542,C,R45,0,1,Had to do another phone sweep! aka delete these hoes from my contacts
2395,1551,C,R45,1,1,Had to do another phone sweep! aka delete these hoes from my contacts
1747,1055,C,R47,0,0,"RT @###### you up, Charlie Brown?"
1747,1085,C,R47,0,0,"RT @###### you up, Charlie Brown?"
1747,1391,C,R47,1,1,"RT @###### you up, Charlie Brown?"
1747,1408,C,R47,0,0,"RT @###### you up, Charlie Brown?"
2093,1279,C,R43,1,1,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
2093,1389,C,R43,0,0,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
2093,1407,C,R43,0,0,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
1883,1411,C,R33,0,1,RT @###### side hoes shall only eat side dishes fo ye are what ye eats-traprinthions 10:17
1883,1757,C,R33,0,1,RT @###### side hoes shall only eat side dishes fo ye are what ye eats-traprinthions 10:17
1883,1758,C,R33,0,1,RT @###### side hoes shall only eat side dishes fo ye are what ye eats-traprinthions 10:17
2581,994,C,R31,0,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
2581,1019,C,R31,0,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
2581,1066,C,R31,0,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
1049,1747,C,R49,1,1,@###### do i have to repeat myself u white trash
1049,1752,C,R49,1,1,@###### do i have to repeat myself u white trash
1049,1831,C,R49,1,0,@###### do i have to repeat myself u white trash
998,8,C,R48,0,1,&#8220;@###### Wtf is flappy bird&#8221; are you kidding me
998,41,C,R48,0,0,&#8220;@###### Wtf is flappy bird&#8221; are you kidding me
998,146,C,R48,0,0,&#8220;@###### Wtf is flappy bird&#8221; are you kidding me
2734,1093,C,R34,1,0,@###### you'd like that wouldn't you fag
2734,1390,C,R34,1,1,@###### you'd like that wouldn't you fag
2734,1538,C,R34,0,1,@###### you'd like that wouldn't you fag
2734,1541,C,R34,1,1,@###### you'd like that wouldn't you fag
877,64,C,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,87,C,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,97,C,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,127,C,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,144,C,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
1163,1043,C,R13,0,1,@###### @###### hell no! Where is the pussy print page?
1163,1064,C,R13,0,1,@###### @###### hell no! Where is the pussy print page?
1163,1399,C,R13,0,1,@###### @###### hell no! Where is the pussy print page?
1163,1420,C,R13,0,1,@###### @###### hell no! Where is the pussy print page?
2865,1062,C,R15,0,1,janet Jackson's nip slip #iconic
2865,1396,C,R15,0,0,janet Jackson's nip slip #iconic
2865,1718,C,R15,0,0,janet Jackson's nip slip #iconic
2784,1029,C,R34,1,0,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2784,1089,C,R34,1,0,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2784,1095,C,R34,1,1,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2790,1029,C,R40,0,0,@###### you're from a trash can
2790,1089,C,R40,0,1,@###### you're from a trash can
2790,1095,C,R40,1,0,@###### you're from a trash can
505,111,C,R5,1,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,336,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,344,C,R5,0,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,365,C,R5,1,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,376,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,385,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,390,C,R5,1,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,445,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,450,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,460,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,470,C,R5,1,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,506,C,R5,1,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,520,C,R5,1,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,528,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,603,C,R5,1,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,611,C,R5,0,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,625,C,R5,1,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,661,C,R5,1,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,673,C,R5,1,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,716,C,R5,1,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,719,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,726,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,740,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,750,C,R5,0,0,@###### wagon burner! Jk jk you did look pretty Latino here
807,276,C,R7,0,0,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
807,288,C,R7,0,1,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
807,292,C,R7,0,0,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
807,293,C,R7,0,0,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
2657,1008,C,R7,1,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
2657,1432,C,R7,0,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
2657,1878,C,R7,0,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
2657,1883,C,R7,0,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
2657,1888,C,R7,0,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
1429,1030,C,R29,1,1,RT @###### That outside dick keep dem hoes sick...
1429,1045,C,R29,0,1,RT @###### That outside dick keep dem hoes sick...
1429,1068,C,R29,0,1,RT @###### That outside dick keep dem hoes sick...
334,104,C,R34,1,1,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,161,C,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,273,C,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,290,C,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,297,C,R34,0,1,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
2372,1504,C,R22,1,1,@###### @###### @###### She's just another straight-up conscienceless liar. Soulless criminal trash.
2372,1542,C,R22,0,1,@###### @###### @###### She's just another straight-up conscienceless liar. Soulless criminal trash.
2372,1551,C,R22,1,0,@###### @###### @###### She's just another straight-up conscienceless liar. Soulless criminal trash.
554,298,C,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,300,C,R4,1,0,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,358,C,R4,0,0,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,361,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,372,C,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,406,C,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,416,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,451,C,R4,0,0,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,468,C,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,472,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,485,C,R4,0,0,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,494,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,566,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,642,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,655,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,668,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,712,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,743,C,R4,1,0,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,745,C,R4,1,0,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,755,C,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
